YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2004-01-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.096,1,0.080,1,0.336,1,0.15,0
2004-01-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.096,1,0.080,1,0.336,1,0.15,0
2004-01-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.096,1,0.080,1,0.336,1,0.15,0
2004-01-22,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.096,1,0.080,1,0.336,1,0.15,0
2004-01-22,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.080,1,0.336,1,0.15,0
2004-01-22,8:00,86.2,121.1,80,1212,9,1,9,0,1,21,9,1,9,11,10,0,16,11,10,33,10,285,16,14,10,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,9:00,78.1,131.3,292,1412,68,0,9,0,0,21,68,0,9,68,11,0,16,68,11,168,10,653,16,33,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,10:00,70.6,143.8,468,1412,211,0,9,205,0,21,143,0,9,119,11,0,16,119,11,309,10,799,16,44,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,11:00,65.2,157.8,592,1412,87,0,9,0,0,21,87,0,9,157,11,0,16,157,11,415,10,865,16,52,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,12:00,62.5,173.2,653,1412,264,0,9,109,0,21,214,0,9,193,11,24,16,182,11,469,10,892,16,56,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,13:00,62.7,189.1,648,1412,282,0,9,109,0,21,232,0,9,139,11,0,16,139,11,465,10,890,16,56,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,14:00,65.8,204.4,578,1412,209,0,9,52,0,21,188,0,9,142,11,127,16,90,11,403,10,860,16,51,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,15:00,71.6,218.2,446,1412,170,0,9,98,0,21,139,0,9,190,11,265,16,107,11,291,10,787,16,43,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,16:00,79.3,230.4,263,1412,152,0,9,318,0,21,93,0,9,88,24,47,27,79,24,147,10,621,16,31,10,-9900,99,-9900,99,-9900,99,0.8,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,17:00,86.8,239.8,56,1000,15,0,9,123,0,21,8,0,9,23,24,68,27,19,24,21,10,213,16,10,10,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.045,1,0.336,1,0.15,0
2004-01-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.045,1,0.362,1,0.15,0
2004-01-23,8:00,86.2,120.8,83,1236,20,1,9,124,1,21,11,1,9,31,10,232,16,16,10,31,10,232,16,16,10,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,9:00,77.9,131.1,295,1412,145,0,9,292,0,21,84,0,9,169,10,616,16,40,10,169,10,616,16,40,10,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,10:00,70.5,143.6,472,1412,295,0,9,503,0,21,127,0,9,223,24,255,27,138,24,314,10,778,16,54,10,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,11:00,65.0,157.7,596,1412,289,0,9,233,0,21,191,0,9,252,24,304,27,123,24,423,10,852,16,64,10,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,12:00,62.2,173.1,658,1412,421,0,9,528,0,21,175,0,9,348,24,392,27,165,24,479,10,882,16,68,10,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,13:00,62.4,189.1,653,1412,457,0,9,658,0,21,152,0,9,278,24,353,27,115,24,475,10,880,16,68,10,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,14:00,65.6,204.4,583,1412,292,0,9,255,0,21,187,0,9,283,24,339,27,143,24,412,10,847,16,62,10,-9900,99,-9900,99,-9900,99,0.3,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,15:00,71.3,218.3,451,1412,303,0,9,586,0,21,115,0,9,274,24,656,27,64,24,297,10,766,16,52,10,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,16:00,79.0,230.5,268,1412,166,0,9,536,0,21,64,0,9,134,24,424,27,53,24,149,10,583,16,38,10,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,17:00,86.8,240.0,59,1047,16,0,9,82,0,21,11,0,9,19,24,126,27,12,24,21,10,172,16,11,10,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.096,1,0.067,1,0.362,1,0.15,0
2004-01-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.067,1,0.369,1,0.15,0
2004-01-24,8:00,86.0,120.6,86,1235,26,1,9,157,1,21,15,1,9,33,10,42,16,30,10,33,10,233,16,17,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,9:00,77.8,131.0,299,1412,186,0,9,365,0,21,109,0,9,158,10,432,16,66,10,171,10,615,16,41,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,10:00,70.3,143.4,476,1412,234,0,9,239,0,21,153,0,9,304,10,667,16,79,10,317,10,778,16,55,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,11:00,64.8,157.6,600,1412,361,0,9,459,0,21,166,0,9,403,10,729,16,93,10,427,10,852,16,64,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,12:00,62.0,173.0,663,1412,481,0,9,746,0,21,131,0,9,469,11,745,16,119,11,483,10,882,16,69,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,13:00,62.2,189.0,658,1412,475,0,9,815,0,21,95,0,9,264,24,296,27,126,24,480,10,881,16,69,10,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,14:00,65.4,204.4,588,1412,426,0,9,804,0,21,91,0,9,417,24,849,27,63,24,417,10,849,16,63,10,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,15:00,71.1,218.3,457,1412,316,0,9,727,0,21,80,0,9,249,24,427,27,111,24,302,10,768,16,53,10,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,16:00,78.8,230.6,274,1412,170,0,9,553,0,21,62,0,9,153,24,588,27,39,24,153,10,588,16,39,10,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,17:00,86.6,240.2,63,1071,20,0,9,130,0,21,12,0,9,23,24,179,27,12,24,23,10,179,16,12,10,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.369,1,0.15,0
2004-01-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.068,1,0.380,1,0.15,0
2004-01-25,8:00,86.0,120.3,88,1259,34,0,9,0,0,21,34,0,9,38,24,323,27,15,24,38,10,323,16,15,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,9:00,77.6,130.8,303,1411,189,0,9,581,0,21,64,0,9,185,24,702,27,34,24,185,10,702,16,34,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,10:00,70.1,143.3,480,1411,335,0,9,743,0,21,82,0,9,336,24,852,27,46,24,336,10,852,16,46,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,11:00,64.6,157.4,605,1411,431,0,9,775,0,21,99,0,9,447,24,915,27,54,24,447,10,915,16,54,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,12:00,61.8,173.0,668,1411,493,0,9,841,0,21,95,0,9,503,24,939,27,59,24,503,10,939,16,59,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,13:00,62.0,189.0,664,1411,490,0,9,839,0,21,95,0,9,498,24,935,27,58,24,498,10,935,16,58,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,14:00,65.1,204.4,594,1411,420,0,9,763,0,21,99,0,9,385,24,741,27,73,24,434,10,905,16,54,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,15:00,70.9,218.4,462,1411,318,0,9,726,0,21,80,0,9,257,24,533,27,82,24,317,10,832,16,45,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,16:00,78.6,230.7,279,1411,169,0,9,538,0,21,62,0,9,138,24,389,27,61,24,165,10,667,16,33,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,17:00,86.5,240.5,67,1094,22,0,9,146,0,21,13,0,9,27,24,187,27,15,24,27,10,255,16,11,10,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.1,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.380,1,0.15,0
2004-01-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.046,1,0.283,1,0.15,0
2004-01-26,8:00,85.9,120.0,92,1282,4,0,9,0,0,21,4,0,9,29,10,121,16,20,10,32,10,162,16,20,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,9:00,77.4,130.6,306,1411,187,0,9,425,0,21,95,0,9,154,11,438,16,59,11,167,10,532,16,52,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,10:00,69.9,143.1,485,1411,296,0,9,475,0,21,133,0,9,313,10,707,16,70,10,313,10,707,16,70,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,11:00,64.4,157.3,610,1411,444,0,9,736,0,21,126,0,9,404,10,693,16,104,10,423,10,786,16,83,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,12:00,61.5,172.9,673,1411,490,0,9,829,0,21,95,0,9,445,10,582,16,168,10,479,10,818,16,89,10,-9900,99,-9900,99,-9900,99,0.3,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,13:00,61.7,189.0,669,1411,490,0,9,833,0,21,95,0,9,402,10,520,16,156,10,475,10,814,16,89,10,-9900,99,-9900,99,-9900,99,0.4,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,14:00,64.9,204.5,599,1411,435,0,9,728,0,21,126,0,9,389,10,658,16,110,10,411,10,775,16,82,10,-9900,99,-9900,99,-9900,99,0.4,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,15:00,70.6,218.5,468,1411,289,0,9,490,0,21,126,0,9,255,10,485,16,94,10,295,10,686,16,68,10,-9900,99,-9900,99,-9900,99,0.4,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,16:00,78.4,230.8,284,1411,141,0,9,309,0,21,78,0,9,59,10,21,16,55,10,149,10,496,16,49,10,-9900,99,-9900,99,-9900,99,0.4,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,17:00,86.4,240.8,71,1141,17,0,9,40,0,21,14,0,9,15,10,10,16,15,10,23,10,121,16,16,10,-9900,99,-9900,99,-9900,99,0.5,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.097,1,0.105,1,0.283,1,0.15,0
2004-01-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.097,1,0.105,1,0.283,1,0.15,0
