YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-03-19,14:00,48.1,213.9,920,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,10,0,16,153,10,651,10,710,16,178,10,-9900,99,-9900,99,-9900,99,1.2,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,15:00,55.5,230.5,780,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,0,16,103,10,523,10,649,16,156,10,-9900,99,-9900,99,-9900,99,1.2,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,16:00,64.8,244.2,586,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,0,16,69,10,352,10,537,16,123,10,-9900,99,-9900,99,-9900,99,1.1,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,17:00,75.2,255.7,353,1379,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,10,0,16,50,10,166,10,334,16,81,10,-9900,99,-9900,99,-9900,99,1.1,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,18:00,85.4,265.7,100,1252,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,10,0,16,16,10,28,10,40,16,25,10,-9900,99,-9900,99,-9900,99,1.1,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.319,1,0.235,1,0.346,1,0.12,0
1992-03-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.320,1,0.235,1,0.381,1,0.12,0
1992-03-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.320,1,0.235,1,0.381,1,0.12,0
1992-03-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.320,1,0.235,1,0.381,1,0.12,0
1992-03-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.320,1,0.235,1,0.381,1,0.12,0
1992-03-20,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.320,1,0.235,1,0.381,1,0.12,0
1992-03-20,6:00,89.1,90.4,4,264,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,2,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,7:00,82.7,96.5,174,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,10,201,16,41,10,66,10,201,16,41,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,8:00,72.0,107.2,425,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,240,10,524,16,78,10,240,10,524,16,78,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,9:00,61.8,119.2,649,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,432,10,687,16,109,10,432,10,687,16,109,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,10:00,52.9,133.6,830,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,597,10,773,16,131,10,597,10,773,16,131,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,11:00,46.2,151.3,954,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,712,10,819,16,145,10,712,10,819,16,145,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,12:00,42.7,172.1,1013,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,703,10,703,16,186,10,767,10,837,16,151,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,13:00,43.3,194.1,1003,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,672,10,513,16,298,10,758,10,834,16,150,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,14:00,47.8,214.2,925,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,469,10,229,16,315,10,685,10,809,16,142,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,15:00,55.2,230.9,785,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,82,16,171,10,555,10,754,16,126,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,16:00,64.6,244.5,591,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,213,10,67,16,184,10,380,10,652,16,101,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,17:00,74.9,256.1,358,1378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,85,10,84,16,63,10,187,10,455,16,69,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,18:00,85.3,266.2,105,1274,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,4,16,23,10,33,10,95,16,25,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-20,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.381,1,0.12,0
1992-03-21,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.419,1,0.12,0
1992-03-21,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.419,1,0.12,0
1992-03-21,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.419,1,0.12,0
1992-03-21,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.419,1,0.12,0
1992-03-21,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.164,1,0.419,1,0.12,0
1992-03-21,6:00,88.9,90.0,6,310,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,7:00,82.4,96.3,181,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,101,16,46,10,62,10,122,16,46,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,8:00,71.7,106.9,432,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,222,10,406,16,95,10,226,10,415,16,96,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,9:00,61.5,119.0,656,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,278,10,228,16,169,10,416,10,587,16,137,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,10:00,52.6,133.4,836,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,448,10,133,16,367,10,581,10,682,16,167,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,11:00,45.8,151.2,960,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,495,10,176,16,372,10,696,10,733,16,185,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,12:00,42.3,172.2,1019,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,208,10,0,16,208,10,752,10,754,16,194,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,13:00,42.9,194.3,1009,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,206,10,0,16,206,10,742,10,751,16,192,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,14:00,47.5,214.5,931,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,573,10,235,16,415,10,669,10,722,16,181,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,15:00,55.0,231.2,790,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,431,10,362,16,224,10,538,10,660,16,159,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,16:00,64.3,244.9,596,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,281,10,255,16,171,10,363,10,547,16,126,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,17:00,74.7,256.4,362,1377,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,10,36,16,85,10,173,10,344,16,83,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,18:00,85.2,266.6,109,1297,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,10,13,16,27,10,31,10,45,16,27,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-21,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.419,1,0.12,0
1992-03-22,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.398,1,0.12,0
1992-03-22,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.398,1,0.12,0
1992-03-22,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.398,1,0.12,0
1992-03-22,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.398,1,0.12,0
1992-03-22,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.240,1,0.398,1,0.12,0
1992-03-22,6:00,88.8,89.6,7,356,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,7:00,82.1,96.0,189,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,118,16,49,10,65,10,118,16,49,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,8:00,71.3,106.7,440,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,229,10,396,16,102,10,229,10,403,16,100,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,9:00,61.1,118.8,663,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,419,10,573,16,143,10,419,10,573,16,143,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,10:00,52.2,133.2,843,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,579,10,655,16,177,10,584,10,668,16,174,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,11:00,45.4,151.1,966,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,699,10,720,16,194,10,699,10,720,16,194,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,12:00,41.9,172.2,1025,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,754,10,741,16,203,10,754,10,741,16,203,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,13:00,42.5,194.5,1014,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,739,10,725,16,205,10,745,10,738,16,201,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,14:00,47.1,214.8,936,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,666,10,696,16,193,10,671,10,708,16,189,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,15:00,54.7,231.6,795,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,511,10,489,16,228,10,539,10,646,16,166,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,16:00,64.1,245.2,601,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,0,16,128,10,364,10,532,16,131,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,17:00,74.5,256.8,367,1376,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,0,16,79,10,175,10,331,16,86,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,18:00,85.0,267.0,114,1319,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,0,16,27,10,32,10,41,16,29,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-22,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.398,1,0.12,0
1992-03-23,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.404,1,0.12,0
1992-03-23,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.404,1,0.12,0
1992-03-23,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.404,1,0.12,0
1992-03-23,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.404,1,0.12,0
1992-03-23,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.255,1,0.404,1,0.12,0
1992-03-23,6:00,88.6,89.3,9,378,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,7:00,81.8,95.8,196,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,10,0,16,42,10,58,10,4,16,57,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,8:00,71.0,106.5,447,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,0,16,110,10,177,10,86,16,149,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,9:00,60.8,118.5,670,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,10,0,16,178,10,341,10,203,16,242,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,10:00,51.8,133.0,849,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,232,10,0,16,232,10,497,10,294,16,315,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,11:00,45.0,151.0,972,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,10,0,16,267,10,611,10,351,16,363,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,12:00,41.5,172.3,1030,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,283,10,0,16,283,10,666,10,376,16,385,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,13:00,42.1,194.7,1020,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,399,10,64,16,351,10,656,10,372,16,381,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,14:00,46.8,215.1,941,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,531,10,257,16,355,10,582,10,337,16,351,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,15:00,54.4,231.9,800,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,442,10,73,16,400,10,452,10,270,16,295,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,16:00,63.8,245.6,606,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,10,18,16,241,10,289,10,169,16,214,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,17:00,74.3,257.1,372,1375,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,10,3,16,112,10,133,10,52,16,119,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,18:00,84.9,267.5,118,1341,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,0,16,30,10,31,10,0,16,31,10,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
1992-03-23,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.320,1,0.767,1,0.404,1,0.12,0
