YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-03-21,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.132,1,0.137,1,0.315,1,0.12,0
2002-03-21,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.132,1,0.137,1,0.315,1,0.12,0
2002-03-21,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.132,1,0.137,1,0.315,1,0.12,0
2002-03-21,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.132,1,0.137,1,0.315,1,0.12,0
2002-03-22,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.133,1,0.137,1,0.476,1,0.12,0
2002-03-22,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.133,1,0.137,1,0.476,1,0.12,0
2002-03-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.133,1,0.137,1,0.476,1,0.12,0
2002-03-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.133,1,0.137,1,0.476,1,0.12,0
2002-03-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.133,1,0.137,1,0.476,1,0.12,0
2002-03-22,6:00,88.8,89.8,7,333,1,1,8,28,1,15,0,1,8,1,10,1,16,1,10,1,10,2,16,1,10,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,7:00,82.2,96.1,186,1377,78,1,8,262,1,15,43,1,8,67,10,157,16,45,10,70,10,201,16,43,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,8:00,71.5,106.8,437,1377,275,0,8,393,0,15,150,0,8,249,10,424,16,114,10,249,10,521,16,83,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,9:00,61.3,118.9,661,1377,469,0,8,725,0,15,121,0,8,399,10,443,16,186,10,446,10,688,16,116,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,10:00,52.3,133.3,840,1377,632,0,8,801,0,15,143,0,8,594,10,683,16,177,10,614,10,777,16,140,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,11:00,45.6,151.1,964,1377,720,0,8,821,0,15,145,0,8,715,10,708,16,220,10,730,10,823,16,155,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,12:00,42.0,172.2,1023,1377,764,0,8,819,0,15,156,0,8,589,10,507,16,213,10,785,10,840,16,161,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,13:00,42.7,194.4,1012,1377,751,0,8,803,0,15,160,0,8,611,10,551,16,206,10,774,10,836,16,160,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,14:00,47.3,214.7,934,1377,699,0,8,823,0,15,140,0,8,552,10,546,16,182,10,700,10,809,16,151,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,15:00,54.8,231.4,793,1377,589,0,8,780,0,15,139,0,8,557,10,687,16,162,10,566,10,752,16,134,10,-9900,99,-9900,99,-9900,99,0.2,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,16:00,64.2,245.1,599,1377,395,0,8,587,0,15,139,0,8,300,10,287,16,175,10,388,10,646,16,107,10,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,17:00,74.6,256.6,365,1377,231,0,8,462,0,15,108,0,8,186,10,330,16,99,10,191,10,445,16,73,10,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,18:00,85.1,266.9,112,1320,39,0,8,76,0,15,32,0,8,32,10,71,16,26,10,34,10,89,16,27,10,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,3,0.133,1,0.180,1,0.476,1,0.12,0
2002-03-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.180,1,0.433,1,0.12,0
2002-03-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.180,1,0.433,1,0.12,0
2002-03-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.180,1,0.433,1,0.12,0
2002-03-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.180,1,0.433,1,0.12,0
2002-03-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.180,1,0.433,1,0.12,0
2002-03-23,6:00,88.7,89.4,8,378,2,1,8,20,1,15,2,1,8,1,24,2,27,1,24,1,10,2,16,1,10,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,7:00,81.9,95.9,193,1376,80,0,8,161,0,15,57,0,8,75,24,194,27,47,24,74,10,207,16,45,10,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,8:00,71.1,106.6,444,1376,278,0,8,460,0,15,129,0,8,251,24,516,27,85,24,251,10,516,16,85,10,-9900,99,-9900,99,-9900,99,0.4,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,9:00,60.9,118.6,668,1376,474,0,8,727,0,15,121,0,8,445,24,674,27,118,24,445,10,674,16,118,10,-9900,99,-9900,99,-9900,99,0.5,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,10:00,52.0,133.1,847,1376,617,0,8,765,0,15,146,0,8,606,24,732,27,156,24,608,10,759,16,142,10,-9900,99,-9900,99,-9900,99,0.5,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,11:00,45.2,151.0,970,1376,689,0,8,696,0,15,198,0,8,670,24,685,27,188,24,722,10,803,16,157,10,-9900,99,-9900,99,-9900,99,0.5,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,12:00,41.6,172.3,1028,1376,751,0,8,641,0,15,272,0,8,732,24,672,27,229,24,776,10,820,16,163,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,13:00,42.3,194.7,1018,1376,446,0,8,116,0,15,360,0,8,732,24,688,27,223,24,765,10,816,16,162,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,14:00,46.9,215.0,939,1376,529,0,8,291,0,15,330,0,8,570,24,462,27,254,24,692,10,790,16,153,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,15:00,54.5,231.8,798,1376,550,0,8,599,0,15,202,0,8,538,24,553,27,217,24,561,10,733,16,135,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,16:00,63.9,245.4,604,1376,423,0,8,657,0,15,134,0,8,356,24,536,27,121,24,385,10,630,16,109,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,17:00,74.4,257.0,370,1376,225,0,8,517,0,15,85,0,8,191,24,419,27,78,24,191,10,436,16,74,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,18:00,85.0,267.3,116,1342,47,0,8,157,0,15,33,0,8,37,24,75,27,30,24,36,10,90,16,28,10,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.134,1,0.181,1,0.433,1,0.12,0
2002-03-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.181,1,0.390,1,0.12,0
2002-03-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.181,1,0.390,1,0.12,0
2002-03-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.181,1,0.390,1,0.12,0
2002-03-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.181,1,0.390,1,0.12,0
2002-03-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.181,1,0.390,1,0.12,0
2002-03-24,6:00,88.5,89.1,10,401,2,1,8,12,1,15,2,1,8,2,24,17,27,1,24,2,10,17,16,1,10,-9900,99,-9900,99,-9900,99,0.5,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,7:00,81.6,95.6,200,1375,73,0,8,88,0,15,60,0,8,91,24,360,27,38,24,91,10,360,16,38,10,-9900,99,-9900,99,-9900,99,0.5,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,8:00,70.8,106.3,451,1375,277,0,8,440,0,15,133,0,8,279,24,654,27,64,24,279,10,654,16,64,10,-9900,99,-9900,99,-9900,99,0.5,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,9:00,60.6,118.4,674,1375,487,0,8,741,0,15,123,0,8,473,24,787,27,86,24,473,10,787,16,86,10,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,10:00,51.6,132.9,854,1375,632,0,8,808,0,15,130,0,8,634,24,855,27,103,24,634,10,855,16,103,10,-9900,99,-9900,99,-9900,99,0.6,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,11:00,44.8,150.9,976,1375,753,0,8,752,0,15,219,0,8,582,24,601,27,155,24,745,10,891,16,113,10,-9900,99,-9900,99,-9900,99,0.7,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,12:00,41.3,172.3,1034,1375,620,0,8,328,0,15,373,0,8,649,24,619,27,184,24,798,10,904,16,118,10,-9900,99,-9900,99,-9900,99,0.7,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,13:00,41.9,194.9,1023,1375,753,0,8,701,0,15,231,0,8,754,24,812,27,150,24,786,10,900,16,117,10,-9900,99,-9900,99,-9900,99,0.7,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,14:00,46.6,215.3,944,1375,696,0,8,772,0,15,165,0,8,555,24,449,27,247,24,713,10,877,16,110,10,-9900,99,-9900,99,-9900,99,0.8,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,15:00,54.2,232.1,803,1375,597,0,8,696,0,15,190,0,8,298,24,96,27,242,24,583,10,830,16,98,10,-9900,99,-9900,99,-9900,99,0.9,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,16:00,63.7,245.8,609,1375,360,0,8,361,0,15,200,0,8,316,24,223,27,218,24,409,10,743,16,80,10,-9900,99,-9900,99,-9900,99,0.9,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,17:00,74.2,257.3,375,1375,126,0,8,52,0,15,112,0,8,72,24,49,27,59,24,213,10,572,16,57,10,-9900,99,-9900,99,-9900,99,1.0,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,18:00,84.9,267.7,121,1364,29,0,8,11,0,15,28,0,8,24,24,0,27,24,24,44,10,203,16,26,10,-9900,99,-9900,99,-9900,99,1.1,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.135,1,0.105,1,0.390,1,0.12,0
2002-03-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.105,1,0.362,1,0.12,0
2002-03-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.105,1,0.362,1,0.12,0
2002-03-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.105,1,0.362,1,0.12,0
2002-03-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.105,1,0.362,1,0.12,0
2002-03-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.105,1,0.362,1,0.12,0
2002-03-25,6:00,88.4,88.7,13,447,1,1,8,0,1,15,1,1,8,1,10,0,16,1,10,3,10,27,16,2,10,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,7:00,81.3,95.4,208,1375,33,0,8,0,0,15,33,0,8,29,10,0,16,29,10,96,10,392,16,37,10,-9900,99,-9900,99,-9900,99,1.3,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,8:00,70.5,106.1,459,1375,174,0,8,84,0,15,146,0,8,102,10,0,16,102,10,283,10,669,16,60,10,-9900,99,-9900,99,-9900,99,1.2,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,9:00,60.2,118.2,681,1375,293,0,8,124,0,15,231,0,8,376,10,428,16,164,10,475,10,796,16,80,10,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,10:00,51.2,132.7,860,1375,621,0,8,619,0,15,233,0,8,407,10,291,16,226,10,636,10,864,16,95,10,-9900,99,-9900,99,-9900,99,1.0,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,11:00,44.4,150.8,982,1375,738,0,8,802,0,15,165,0,8,508,10,325,16,276,10,748,10,900,16,105,10,-9900,99,-9900,99,-9900,99,1.0,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,12:00,40.9,172.4,1040,1375,763,0,8,771,0,15,180,0,8,760,10,766,16,181,10,801,10,915,16,109,10,-9900,99,-9900,99,-9900,99,0.9,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,13:00,41.6,195.1,1028,1375,753,0,8,770,0,15,177,0,8,692,10,663,16,196,10,792,10,914,16,108,10,-9900,99,-9900,99,-9900,99,0.9,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,14:00,46.3,215.7,949,1375,674,0,8,692,0,15,196,0,8,512,10,189,16,381,10,719,10,893,16,102,10,-9900,99,-9900,99,-9900,99,0.9,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,15:00,54.0,232.5,808,1375,572,0,8,714,0,15,152,0,8,528,10,571,16,193,10,591,10,850,16,91,10,-9900,99,-9900,99,-9900,99,0.9,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,16:00,63.5,246.1,613,1375,395,0,8,502,0,15,170,0,8,362,10,251,16,249,10,418,10,769,16,74,10,-9900,99,-9900,99,-9900,99,0.9,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,17:00,73.9,257.7,380,1375,164,0,8,148,0,15,123,0,8,139,10,109,16,108,10,221,10,608,16,53,10,-9900,99,-9900,99,-9900,99,1.0,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,18:00,84.7,268.1,126,1375,33,0,8,29,0,15,30,0,8,38,10,55,16,33,10,48,10,246,16,26,10,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,19:00,89.9,273.2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.136,1,0.091,1,0.362,1,0.12,0
2002-03-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.091,1,0.338,1,0.12,0
2002-03-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.091,1,0.338,1,0.12,0
2002-03-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.091,1,0.338,1,0.12,0
2002-03-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.137,1,0.091,1,0.338,1,0.12,0
2002-03-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.091,1,0.338,1,0.12,0
2002-03-26,6:00,88.3,88.3,15,492,1,1,8,0,1,15,1,1,8,2,11,0,16,2,11,3,10,20,16,2,10,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,7:00,81.0,95.2,215,1374,26,0,8,0,0,15,26,0,8,31,10,0,16,31,10,97,10,353,16,42,10,-9900,99,-9900,99,-9900,99,1.2,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,8:00,70.2,105.9,466,1374,72,0,8,0,0,15,72,0,8,80,11,0,16,80,11,282,10,628,16,69,10,-9900,99,-9900,99,-9900,99,1.4,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,9:00,59.9,117.9,688,1374,118,0,8,0,0,15,118,0,8,134,11,0,16,134,11,471,10,756,16,92,10,-9900,99,-9900,99,-9900,99,1.5,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,10:00,50.9,132.5,866,1374,142,0,8,0,0,15,142,0,8,178,10,0,16,178,10,628,10,823,16,109,10,-9900,99,-9900,99,-9900,99,1.6,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,11:00,44.0,150.7,988,1374,128,0,8,0,0,15,128,0,8,209,10,0,16,209,10,736,10,857,16,119,10,-9900,99,-9900,99,-9900,99,1.7,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,12:00,40.5,172.4,1045,1374,151,0,8,0,0,15,151,0,8,223,10,0,16,223,10,786,10,870,16,124,10,-9900,99,-9900,99,-9900,99,1.8,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,13:00,41.2,195.3,1034,1374,144,0,8,0,0,15,144,0,8,220,10,0,16,220,10,774,10,865,16,123,10,-9900,99,-9900,99,-9900,99,1.9,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,14:00,46.0,216.0,954,1374,120,0,8,0,0,15,120,0,8,200,10,0,16,200,10,701,10,841,16,116,10,-9900,99,-9900,99,-9900,99,2.1,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,15:00,53.7,232.9,813,1374,104,0,8,0,0,15,104,0,8,165,10,0,16,165,10,573,10,794,16,104,10,-9900,99,-9900,99,-9900,99,2.3,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,16:00,63.2,246.5,618,1374,73,0,8,0,0,15,73,0,8,98,10,0,16,98,10,403,10,708,16,85,10,-9900,99,-9900,99,-9900,99,2.5,3,0.137,1,0.113,1,0.338,1,0.12,0
2002-03-26,17:00,73.7,258.0,385,1374,49,0,8,0,0,15,49,0,8,52,10,0,16,52,10,213,10,545,16,60,10,-9900,99,-9900,99,-9900,99,2.5,3,0.137,1,0.113,1,0.338,1,0.12,0
