YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-08-22,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.176,1,0.214,1,0.309,51,0.12,0
2006-08-22,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.176,1,0.214,1,0.309,51,0.12,0
2006-08-22,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.176,1,0.214,1,0.310,51,0.12,0
2006-08-22,6:00,84.9,78.5,117,1324,31,1,8,197,1,15,14,1,8,31,24,14,27,30,24,33,10,20,16,31,10,-9900,99,-9900,99,-9900,99,1.8,51,0.176,1,0.328,1,0.310,51,0.12,0
2006-08-22,7:00,74.2,88.4,364,1336,197,0,8,400,0,15,88,0,8,172,24,126,27,137,24,162,10,245,16,95,10,-9900,99,-9900,99,-9900,99,1.6,3,0.176,1,0.328,1,0.311,51,0.12,0
2006-08-22,8:00,63.2,98.9,602,1336,391,0,8,610,0,15,116,0,8,301,24,163,27,228,24,349,10,438,16,151,10,-9900,99,-9900,99,-9900,99,1.6,51,0.176,1,0.328,1,0.311,51,0.12,0
2006-08-22,9:00,52.5,110.9,812,1336,556,0,8,674,0,15,146,0,8,489,24,436,27,223,24,535,10,558,16,196,10,-9900,99,-9900,99,-9900,99,1.6,51,0.176,1,0.328,1,0.312,51,0.12,0
2006-08-22,10:00,42.8,125.9,979,1336,703,0,8,751,0,15,152,0,8,579,24,444,27,254,24,690,10,630,16,228,10,-9900,99,-9900,99,-9900,99,1.6,3,0.176,1,0.328,1,0.312,51,0.12,0
2006-08-22,11:00,35.1,146.0,1092,1336,807,0,8,803,0,15,150,0,8,310,24,96,27,232,24,794,10,668,16,248,10,-9900,99,-9900,99,-9900,99,1.7,51,0.176,1,0.328,1,0.313,51,0.12,0
2006-08-22,12:00,31.1,172.0,1143,1336,855,0,8,820,0,15,153,0,8,840,24,682,27,256,24,840,10,682,16,256,10,-9900,99,-9900,99,-9900,99,1.8,51,0.176,1,0.328,1,0.313,51,0.12,0
2006-08-22,13:00,32.3,199.9,1129,1336,825,0,8,766,0,15,177,0,8,469,24,110,27,376,24,825,10,676,16,254,10,-9900,99,-9900,99,-9900,99,2.0,3,0.176,1,0.328,1,0.314,51,0.12,0
2006-08-22,14:00,38.1,223.5,1050,1336,765,0,8,726,0,15,194,0,8,552,24,309,27,309,24,751,10,649,16,241,10,-9900,99,-9900,99,-9900,99,2.1,51,0.176,1,0.328,1,0.314,51,0.12,0
2006-08-22,15:00,46.9,241.1,911,1336,563,0,8,454,0,15,253,0,8,525,24,390,27,258,24,622,10,595,16,216,10,-9900,99,-9900,99,-9900,99,2.2,51,0.176,1,0.328,1,0.314,51,0.12,0
2006-08-22,16:00,57.1,254.5,724,1336,433,0,8,422,0,15,204,0,8,265,24,97,27,212,24,451,10,505,16,178,10,-9900,99,-9900,99,-9900,99,2.3,3,0.176,1,0.328,1,0.315,51,0.12,0
2006-08-22,17:00,68.0,265.7,499,1336,309,0,8,510,0,15,118,0,8,220,24,269,27,119,24,260,10,357,16,127,10,-9900,99,-9900,99,-9900,99,2.5,51,0.176,1,0.328,1,0.315,51,0.12,0
2006-08-22,18:00,79.0,275.8,254,1336,126,0,8,295,0,15,70,0,8,83,24,85,27,67,24,94,10,132,16,69,10,-9900,99,-9900,99,-9900,99,2.7,51,0.176,1,0.328,1,0.316,51,0.12,0
2006-08-22,19:00,87.4,283.6,34,746,1,0,8,0,0,15,1,0,8,7,24,1,27,7,24,7,10,1,16,7,10,-9900,99,-9900,99,-9900,99,2.9,3,0.176,1,0.328,1,0.316,51,0.12,0
2006-08-22,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.176,1,0.328,1,0.317,51,0.12,0
2006-08-22,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.176,1,0.328,1,0.317,51,0.12,0
2006-08-22,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.176,1,0.328,1,0.318,51,0.12,0
2006-08-22,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.176,1,0.328,1,0.318,51,0.12,0
2006-08-22,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.176,1,0.328,1,0.319,51,0.12,0
2006-08-23,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.176,1,0.328,1,0.319,2,0.12,0
2006-08-23,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.176,1,0.328,1,0.319,51,0.12,0
2006-08-23,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.176,1,0.328,1,0.320,51,0.12,0
2006-08-23,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.176,1,0.328,1,0.320,51,0.12,0
2006-08-23,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.176,1,0.328,1,0.320,51,0.12,0
2006-08-23,6:00,85.0,78.9,113,1303,11,1,8,0,1,15,11,1,8,27,24,24,27,25,24,39,10,153,16,26,10,-9900,99,-9900,99,-9900,99,2.4,51,0.176,1,0.124,1,0.320,51,0.12,0
2006-08-23,7:00,74.3,88.7,360,1336,73,0,8,0,0,15,73,0,8,122,24,211,27,65,24,195,10,502,16,60,10,-9900,99,-9900,99,-9900,99,2.3,3,0.176,1,0.124,1,0.321,51,0.12,0
2006-08-23,8:00,63.3,99.2,599,1336,372,0,8,440,0,15,175,0,8,387,24,658,27,92,24,389,10,676,16,86,10,-9900,99,-9900,99,-9900,99,2.2,51,0.176,1,0.124,1,0.321,51,0.12,0
2006-08-23,9:00,52.7,111.2,809,1336,555,0,8,595,0,15,194,0,8,499,24,531,27,178,24,573,10,769,16,108,10,-9900,99,-9900,99,-9900,99,2.2,51,0.176,1,0.124,1,0.321,51,0.12,0
2006-08-23,10:00,43.0,126.3,976,1336,582,0,8,357,0,15,321,0,8,590,24,534,27,200,24,723,10,821,16,123,10,-9900,99,-9900,99,-9900,99,2.1,3,0.176,1,0.124,1,0.321,51,0.12,0
2006-08-23,11:00,35.4,146.3,1089,1336,785,0,8,689,0,15,223,0,8,716,24,606,27,222,24,824,10,848,16,133,10,-9900,99,-9900,99,-9900,99,2.2,51,0.176,1,0.124,1,0.322,51,0.12,0
2006-08-23,12:00,31.5,172.2,1140,1336,831,0,8,739,0,15,201,0,8,821,24,775,27,160,24,868,10,858,16,137,10,-9900,99,-9900,99,-9900,99,2.3,51,0.176,1,0.124,1,0.322,51,0.12,0
2006-08-23,13:00,32.6,199.9,1125,1336,783,0,8,634,0,15,249,0,8,737,24,609,27,224,24,854,10,853,16,135,10,-9900,99,-9900,99,-9900,99,2.4,3,0.176,1,0.124,1,0.322,51,0.12,0
2006-08-23,14:00,38.5,223.3,1045,1336,752,0,8,571,0,15,305,0,8,695,24,582,27,240,24,782,10,834,16,129,10,-9900,99,-9900,99,-9900,99,2.5,51,0.176,1,0.124,1,0.322,51,0.12,0
2006-08-23,15:00,47.2,240.8,907,1336,105,0,8,0,0,15,105,0,8,581,24,410,27,303,24,658,10,796,16,117,10,-9900,99,-9900,99,-9900,99,2.5,51,0.176,1,0.124,1,0.323,51,0.12,0
2006-08-23,16:00,57.4,254.3,719,1336,239,0,8,53,0,15,210,0,8,374,24,184,27,275,24,491,10,729,16,99,10,-9900,99,-9900,99,-9900,99,2.6,3,0.176,1,0.124,1,0.323,51,0.12,0
2006-08-23,17:00,68.3,265.5,493,1336,292,0,8,294,0,15,183,0,8,269,24,383,27,128,24,299,10,608,16,75,10,-9900,99,-9900,99,-9900,99,2.6,51,0.176,1,0.124,1,0.323,51,0.12,0
2006-08-23,18:00,79.3,275.6,247,1336,51,0,8,0,0,15,51,0,8,102,24,180,27,68,24,115,10,368,16,47,10,-9900,99,-9900,99,-9900,99,2.7,51,0.176,1,0.124,1,0.323,51,0.12,0
2006-08-23,19:00,87.4,283.2,31,701,1,0,8,0,0,15,1,0,8,8,24,9,27,7,24,8,10,34,16,6,10,-9900,99,-9900,99,-9900,99,2.8,3,0.176,1,0.124,1,0.323,51,0.12,0
2006-08-23,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.176,1,0.124,1,0.324,51,0.12,0
2006-08-23,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.176,1,0.124,1,0.324,51,0.12,0
2006-08-23,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.176,1,0.124,1,0.324,51,0.12,0
2006-08-23,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.176,1,0.124,1,0.325,51,0.12,0
2006-08-23,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.176,1,0.124,1,0.325,51,0.12,0
2006-08-24,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.175,1,0.124,1,0.325,2,0.12,0
2006-08-24,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.175,1,0.124,1,0.325,51,0.12,0
2006-08-24,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.175,1,0.124,1,0.325,51,0.12,0
2006-08-24,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.175,1,0.124,1,0.324,51,0.12,0
2006-08-24,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.175,1,0.124,1,0.324,51,0.12,0
2006-08-24,6:00,85.1,79.2,109,1281,26,1,8,119,1,15,16,1,8,27,24,24,27,25,24,36,10,125,16,25,10,-9900,99,-9900,99,-9900,99,2.4,51,0.175,1,0.139,1,0.324,51,0.12,0
2006-08-24,7:00,74.5,89.0,357,1337,172,0,8,251,0,15,105,0,8,174,24,388,27,71,24,188,10,470,16,63,10,-9900,99,-9900,99,-9900,99,2.3,3,0.175,1,0.139,1,0.323,51,0.12,0
2006-08-24,8:00,63.5,99.5,595,1337,368,0,8,513,0,15,139,0,8,228,24,82,27,192,24,382,10,651,16,92,10,-9900,99,-9900,99,-9900,99,2.3,51,0.175,1,0.139,1,0.323,51,0.12,0
2006-08-24,9:00,52.9,111.6,806,1337,532,0,8,586,0,15,179,0,8,201,24,0,27,201,24,565,10,747,16,115,10,-9900,99,-9900,99,-9900,99,2.3,51,0.175,1,0.139,1,0.323,51,0.12,0
2006-08-24,10:00,43.2,126.7,973,1337,676,0,8,677,0,15,183,0,8,440,24,261,27,249,24,715,10,801,16,132,10,-9900,99,-9900,99,-9900,99,2.3,3,0.175,1,0.139,1,0.323,51,0.12,0
2006-08-24,11:00,35.7,146.7,1086,1337,755,0,8,632,0,15,242,0,8,427,24,36,27,398,24,816,10,830,16,142,10,-9900,99,-9900,99,-9900,99,2.3,51,0.175,1,0.139,1,0.323,51,0.12,0
2006-08-24,12:00,31.8,172.4,1136,1337,522,0,8,153,0,15,392,0,8,666,24,250,27,453,24,862,10,841,16,147,10,-9900,99,-9900,99,-9900,99,2.3,51,0.175,1,0.139,1,0.322,51,0.12,0
2006-08-24,13:00,33.0,199.8,1121,1337,816,0,8,642,0,15,277,0,8,676,24,388,27,350,24,848,10,838,16,145,10,-9900,99,-9900,99,-9900,99,2.3,3,0.175,1,0.139,1,0.322,51,0.12,0
2006-08-24,14:00,38.8,223.1,1041,1337,690,0,8,566,0,15,249,0,8,396,24,122,27,301,24,775,10,818,16,138,10,-9900,99,-9900,99,-9900,99,2.4,51,0.175,1,0.139,1,0.322,51,0.12,0
2006-08-24,15:00,47.5,240.6,902,1337,552,0,8,433,0,15,259,0,8,548,24,530,27,190,24,650,10,777,16,125,10,-9900,99,-9900,99,-9900,99,2.5,51,0.175,1,0.139,1,0.322,51,0.12,0
2006-08-24,16:00,57.7,254.1,713,1337,475,0,8,556,0,15,178,0,8,281,24,226,27,160,24,482,10,707,16,105,10,-9900,99,-9900,99,-9900,99,2.6,3,0.175,1,0.139,1,0.321,51,0.12,0
2006-08-24,17:00,68.6,265.2,488,1337,212,0,8,147,0,15,158,0,8,273,24,451,27,109,24,290,10,580,16,79,10,-9900,99,-9900,99,-9900,99,2.6,51,0.175,1,0.139,1,0.321,51,0.12,0
2006-08-24,18:00,79.6,275.4,241,1337,113,0,8,225,0,15,72,0,8,98,24,189,27,63,24,108,10,331,16,49,10,-9900,99,-9900,99,-9900,99,2.6,51,0.175,1,0.139,1,0.321,51,0.12,0
2006-08-24,19:00,87.5,282.8,28,657,7,1,8,57,1,15,5,1,8,6,24,19,27,5,24,7,10,23,16,6,10,-9900,99,-9900,99,-9900,99,2.7,3,0.175,1,0.139,1,0.321,51,0.12,0
2006-08-24,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.175,1,0.139,1,0.320,51,0.12,0
2006-08-24,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.175,1,0.139,1,0.320,51,0.12,0
2006-08-24,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.175,1,0.139,1,0.320,51,0.12,0
2006-08-24,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.175,1,0.139,1,0.320,51,0.12,0
2006-08-24,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.175,1,0.139,1,0.319,51,0.12,0
2006-08-25,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,3,0.174,1,0.139,1,0.319,2,0.12,0
2006-08-25,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.174,1,0.139,1,0.319,51,0.12,0
2006-08-25,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.174,1,0.139,1,0.319,51,0.12,0
2006-08-25,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.174,1,0.139,1,0.319,51,0.12,0
2006-08-25,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,6:00,85.2,79.6,105,1259,9,1,8,0,1,15,9,1,8,27,25,32,28,24,25,35,10,119,16,25,10,-9900,99,-9900,99,-9900,99,3.0,51,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,7:00,74.7,89.3,353,1337,60,0,8,0,0,15,60,0,8,76,24,57,27,61,24,185,10,462,16,62,10,-9900,99,-9900,99,-9900,99,3.0,3,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,8:00,63.7,99.9,592,1337,62,0,8,0,0,15,62,0,8,251,25,135,28,192,25,375,10,642,16,91,10,-9900,99,-9900,99,-9900,99,3.1,51,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,9:00,53.1,111.9,802,1337,232,0,8,19,0,15,221,0,8,280,25,154,28,188,25,557,10,737,16,115,10,-9900,99,-9900,99,-9900,99,3.2,51,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,10:00,43.5,127.0,969,1337,150,0,8,0,0,15,150,0,8,397,24,152,27,287,24,704,10,790,16,131,10,-9900,99,-9900,99,-9900,99,3.3,3,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,11:00,35.9,147.0,1082,1337,216,0,8,1,0,15,215,0,8,320,24,158,27,192,24,804,10,819,16,142,10,-9900,99,-9900,99,-9900,99,3.3,51,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,12:00,32.1,172.6,1132,1337,232,0,8,1,0,15,231,0,8,562,25,257,28,345,25,849,10,831,16,146,10,-9900,99,-9900,99,-9900,99,3.3,51,0.174,1,0.139,1,0.320,51,0.12,0
2006-08-25,13:00,33.3,199.8,1117,1337,155,0,8,0,0,15,155,0,8,386,24,25,27,365,24,835,10,827,16,145,10,-9900,99,-9900,99,-9900,99,3.2,3,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,14:00,39.1,222.9,1037,1337,144,0,8,0,0,15,144,0,8,525,25,186,28,382,25,764,10,808,16,138,10,-9900,99,-9900,99,-9900,99,3.2,51,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,15:00,47.8,240.4,897,1337,104,0,8,0,0,15,104,0,8,433,25,258,28,260,25,640,10,768,16,124,10,-9900,99,-9900,99,-9900,99,3.2,51,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,16:00,58.0,253.8,708,1337,79,0,8,0,0,15,79,0,8,258,24,195,27,154,24,474,10,698,16,105,10,-9900,99,-9900,99,-9900,99,3.2,3,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,17:00,68.8,265.0,482,1337,87,0,8,0,0,15,87,0,8,212,25,87,28,181,25,284,10,571,16,78,10,-9900,99,-9900,99,-9900,99,3.2,51,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,18:00,79.9,275.2,235,1337,19,0,8,0,0,15,19,0,8,60,24,43,27,52,24,104,10,320,16,48,10,-9900,99,-9900,99,-9900,99,3.2,51,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,19:00,87.7,282.5,25,635,1,1,8,0,1,15,1,1,8,6,24,7,27,6,24,6,10,20,16,5,10,-9900,99,-9900,99,-9900,99,3.2,3,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.174,1,0.139,1,0.321,51,0.12,0
2006-08-25,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,51,0.174,1,0.139,1,0.322,51,0.12,0
2006-08-25,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,3,0.174,1,0.139,1,0.322,51,0.12,0
2006-08-25,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.0,51,0.174,1,0.139,1,0.322,51,0.12,0
2006-08-25,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,51,0.174,1,0.139,1,0.322,51,0.12,0
2006-08-26,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,3,0.173,1,0.139,1,0.322,2,0.12,0
2006-08-26,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.173,1,0.139,1,0.321,51,0.12,0
2006-08-26,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,51,0.173,1,0.139,1,0.320,51,0.12,0
2006-08-26,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.173,1,0.139,1,0.318,51,0.12,0
2006-08-26,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.173,1,0.139,1,0.317,51,0.12,0
2006-08-26,6:00,85.3,80.0,101,1238,26,1,8,157,1,15,13,1,8,28,24,21,27,26,24,28,10,21,16,26,10,-9900,99,-9900,99,-9900,99,2.3,51,0.173,1,0.296,1,0.316,51,0.12,0
2006-08-26,7:00,74.9,89.7,349,1338,181,0,8,344,0,15,91,0,8,144,24,205,27,91,24,155,10,257,16,88,10,-9900,99,-9900,99,-9900,99,2.1,3,0.173,1,0.296,1,0.315,51,0.12,0
2006-08-26,8:00,63.9,100.2,588,1338,356,0,8,442,0,15,162,0,8,273,24,298,27,142,24,340,10,455,16,140,10,-9900,99,-9900,99,-9900,99,2.1,51,0.173,1,0.296,1,0.313,51,0.12,0
2006-08-26,9:00,53.3,112.3,799,1338,388,0,8,165,0,15,289,0,8,493,24,497,27,196,24,526,10,575,16,182,10,-9900,99,-9900,99,-9900,99,2.1,51,0.173,1,0.296,1,0.312,51,0.12,0
2006-08-26,10:00,43.7,127.4,966,1338,593,0,8,405,0,15,300,0,8,588,24,451,27,262,24,679,10,646,16,212,10,-9900,99,-9900,99,-9900,99,2.1,3,0.173,1,0.296,1,0.311,51,0.12,0
2006-08-26,11:00,36.2,147.4,1079,1338,711,0,8,557,0,15,262,0,8,739,24,623,27,237,24,783,10,686,16,230,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.296,1,0.310,51,0.12,0
2006-08-26,12:00,32.5,172.8,1129,1338,810,0,8,697,0,15,222,0,8,675,24,424,27,317,24,830,10,701,16,238,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.296,1,0.308,51,0.12,0
2006-08-26,13:00,33.7,199.8,1113,1338,799,0,8,721,0,15,199,0,8,758,24,577,27,278,24,815,10,697,16,236,10,-9900,99,-9900,99,-9900,99,2.0,3,0.173,1,0.296,1,0.307,51,0.12,0
2006-08-26,14:00,39.5,222.7,1032,1338,749,0,8,752,0,15,168,0,8,603,24,406,27,290,24,740,10,670,16,223,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.296,1,0.306,51,0.12,0
2006-08-26,15:00,48.1,240.1,892,1338,619,0,8,687,0,15,160,0,8,587,24,525,27,237,24,611,10,617,16,200,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.296,1,0.304,51,0.12,0
2006-08-26,16:00,58.3,253.6,702,1338,465,0,8,615,0,15,141,0,8,414,24,373,27,219,24,440,10,526,16,164,10,-9900,99,-9900,99,-9900,99,2.1,3,0.173,1,0.296,1,0.303,51,0.12,0
2006-08-26,17:00,69.1,264.8,476,1338,272,0,8,378,0,15,137,0,8,209,24,200,27,138,24,249,10,373,16,116,10,-9900,99,-9900,99,-9900,99,2.0,51,0.173,1,0.296,1,0.302,51,0.12,0
2006-08-26,18:00,80.1,275.0,229,1338,77,0,8,66,0,15,66,0,8,78,24,64,27,67,24,83,10,131,16,61,10,-9900,99,-9900,99,-9900,99,1.9,51,0.173,1,0.296,1,0.301,51,0.12,0
2006-08-26,19:00,87.8,282.1,22,591,4,1,8,15,1,15,3,1,8,4,24,0,27,4,24,4,10,1,16,4,10,-9900,99,-9900,99,-9900,99,1.8,3,0.173,1,0.296,1,0.300,51,0.12,0
2006-08-26,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.173,1,0.296,1,0.298,51,0.12,0
2006-08-26,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.173,1,0.296,1,0.297,51,0.12,0
2006-08-26,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,3,0.173,1,0.296,1,0.296,51,0.12,0
2006-08-26,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.173,1,0.296,1,0.295,51,0.12,0
