YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-03-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.117,1,0.110,1,0.309,1,0.12,0
1997-03-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.117,1,0.110,1,0.309,1,0.12,0
1997-03-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.117,1,0.110,1,0.309,1,0.12,0
1997-03-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.117,1,0.110,1,0.309,1,0.12,0
1997-03-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.117,1,0.110,1,0.309,1,0.12,0
1997-03-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.117,1,0.110,1,0.309,1,0.12,0
1997-03-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.110,1,0.295,1,0.12,0
1997-03-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.118,1,0.110,1,0.295,1,0.12,0
1997-03-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.110,1,0.295,1,0.12,0
1997-03-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.110,1,0.295,1,0.12,0
1997-03-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.110,1,0.295,1,0.12,0
1997-03-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.110,1,0.295,1,0.12,0
1997-03-03,7:00,86.5,102.2,61,986,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,24,0,27,13,24,17,10,59,16,14,10,-9900,99,-9900,99,-9900,99,1.1,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,8:00,77.6,111.2,299,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,216,16,79,10,147,10,415,16,58,10,-9900,99,-9900,99,-9900,99,1.1,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,9:00,67.8,123.0,526,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,230,10,347,16,99,10,325,10,631,16,86,10,-9900,99,-9900,99,-9900,99,1.1,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,10:00,59.3,136.7,710,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,357,10,329,16,189,10,486,10,739,16,108,10,-9900,99,-9900,99,-9900,99,1.1,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,11:00,52.9,152.9,839,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,572,10,584,16,220,10,602,10,794,16,123,10,-9900,99,-9900,99,-9900,99,1.1,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,12:00,49.5,171.5,904,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,587,10,628,16,179,10,660,10,817,16,130,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,13:00,49.7,191.1,900,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,613,10,571,16,244,10,656,10,815,16,129,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,14:00,53.5,209.5,827,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,527,10,443,16,264,10,590,10,788,16,122,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,15:00,60.2,225.4,690,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,355,10,430,16,142,10,467,10,728,16,106,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,16:00,68.9,238.8,499,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,224,10,223,16,144,10,302,10,611,16,83,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,17:00,78.9,250.3,268,1392,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,131,16,74,10,126,10,373,16,54,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,18:00,87.1,258.7,41,823,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,0,16,8,10,10,10,35,16,9,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.295,1,0.12,0
1997-03-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.312,1,0.12,0
1997-03-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.312,1,0.12,0
1997-03-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.143,1,0.312,1,0.12,0
1997-03-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.143,1,0.312,1,0.12,0
1997-03-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.143,1,0.312,1,0.12,0
1997-03-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.143,1,0.312,1,0.12,0
1997-03-04,7:00,86.3,101.8,66,1032,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,0,27,12,24,17,10,14,16,16,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,8:00,77.3,111.0,306,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,24,0,27,55,24,131,10,252,16,75,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,9:00,67.4,122.8,533,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,300,10,470,16,120,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,10:00,58.9,136.5,718,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,0,27,131,24,460,10,591,16,155,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,11:00,52.5,152.8,846,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,10,0,16,137,10,577,10,656,16,177,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,12:00,49.1,171.5,911,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,10,0,16,181,10,636,10,684,16,188,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,13:00,49.4,191.2,906,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,24,0,27,179,24,632,10,682,16,187,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,14:00,53.2,209.7,833,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,134,24,0,27,134,24,564,10,650,16,175,10,-9900,99,-9900,99,-9900,99,1.3,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,15:00,59.9,225.7,696,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,441,10,579,16,151,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,16:00,68.7,239.1,505,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,0,16,70,10,277,10,448,16,115,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,17:00,78.6,250.7,274,1391,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,42,10,0,16,42,10,111,10,215,16,69,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,18:00,87.0,259.1,44,846,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,0,16,6,10,10,10,7,16,10,10,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.118,1,0.258,1,0.312,1,0.12,0
1997-03-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.258,1,0.297,1,0.12,0
1997-03-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.258,1,0.297,1,0.12,0
1997-03-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.258,1,0.297,1,0.12,0
1997-03-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.258,1,0.297,1,0.12,0
1997-03-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.258,1,0.297,1,0.12,0
1997-03-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.258,1,0.297,1,0.12,0
1997-03-05,7:00,86.1,101.4,71,1054,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,24,0,27,15,24,23,10,106,16,16,10,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,8:00,77.0,110.8,313,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,24,0,27,59,24,164,10,493,16,53,10,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,9:00,67.1,122.5,540,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,24,0,27,122,24,346,10,692,16,77,10,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,10:00,58.6,136.3,725,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,486,10,672,16,135,10,507,10,789,16,96,10,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,11:00,52.1,152.7,853,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,491,24,361,27,270,24,622,10,838,16,108,10,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,12:00,48.7,171.6,917,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,596,10,652,16,165,10,680,10,859,16,113,10,-9900,99,-9900,99,-9900,99,1.2,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,13:00,49.0,191.4,912,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,237,24,0,27,237,24,676,10,858,16,113,10,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,14:00,52.9,209.9,839,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,24,0,27,214,24,610,10,834,16,106,10,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,15:00,59.7,226.0,702,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,302,10,270,16,165,10,487,10,780,16,93,10,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,16:00,68.4,239.4,511,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,24,0,27,113,24,321,10,674,16,74,10,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,17:00,78.4,251.0,279,1390,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,24,0,27,51,24,140,10,452,16,49,10,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,18:00,86.9,259.5,47,869,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,0,27,7,24,14,10,67,16,10,10,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.119,1,0.113,1,0.297,1,0.12,0
1997-03-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.120,1,0.113,1,0.424,1,0.12,0
1997-03-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.113,1,0.424,1,0.12,0
1997-03-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.113,1,0.424,1,0.12,0
1997-03-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.113,1,0.424,1,0.12,0
1997-03-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.113,1,0.424,1,0.12,0
1997-03-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.113,1,0.424,1,0.12,0
1997-03-06,7:00,86.0,101.0,76,1100,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,8,10,0,16,8,10,27,10,169,16,15,10,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,8:00,76.6,110.5,320,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,10,0,16,44,10,177,10,577,16,44,10,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,9:00,66.8,122.3,547,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,362,10,758,16,63,10,-9900,99,-9900,99,-9900,99,1.0,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,10:00,58.2,136.1,732,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,0,27,125,24,523,10,845,16,78,10,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,11:00,51.7,152.6,860,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,512,10,183,16,399,10,639,10,889,16,88,10,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,12:00,48.3,171.6,924,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,196,24,0,27,196,24,697,10,908,16,93,10,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,13:00,48.6,191.5,919,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,195,10,0,16,195,10,692,10,907,16,92,10,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,14:00,52.5,210.2,845,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,0,16,177,10,626,10,886,16,87,10,-9900,99,-9900,99,-9900,99,0.9,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,15:00,59.4,226.2,708,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,10,0,16,143,10,503,10,838,16,76,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,16:00,68.2,239.7,516,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,10,134,16,118,10,337,10,742,16,61,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,17:00,78.2,251.3,284,1389,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,90,24,32,27,84,24,151,10,537,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,18:00,86.8,260.0,50,892,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,24,8,27,9,24,16,10,114,16,10,10,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.120,1,0.080,1,0.424,1,0.12,0
1997-03-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.121,1,0.080,1,0.433,1,0.12,0
1997-03-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.121,1,0.080,1,0.433,1,0.12,0
1997-03-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.121,1,0.080,1,0.433,1,0.12,0
1997-03-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.121,1,0.080,1,0.433,1,0.12,0
