YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-07-15,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-15,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-15,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-15,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-16,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-16,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-16,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-16,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.195,1,0.116,1,0.380,1,0.12,0
1995-07-16,5:00,87.3,62.9,40,826,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,25,16,9,10,9,10,30,16,8,10,-9900,99,-9900,99,-9900,99,3.8,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,6:00,79.2,70.7,248,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,10,321,16,50,10,110,10,321,16,50,10,-9900,99,-9900,99,-9900,99,3.8,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,7:00,68.5,80.1,483,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,10,478,16,83,10,282,10,553,16,80,10,-9900,99,-9900,99,-9900,99,3.8,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,8:00,57.5,89.7,709,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,264,16,188,10,470,10,679,16,107,10,-9900,99,-9900,99,-9900,99,3.8,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,9:00,46.5,100.7,908,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,302,10,96,16,236,10,644,10,752,16,128,10,-9900,99,-9900,99,-9900,99,3.8,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,10:00,36.0,114.9,1068,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,609,10,448,16,247,10,786,10,795,16,143,10,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,11:00,27.0,135.6,1177,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,638,10,327,16,347,10,883,10,820,16,153,10,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,12:00,21.7,167.4,1228,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,750,10,531,16,256,10,928,10,830,16,157,10,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,13:00,22.9,204.3,1218,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,330,10,78,16,259,10,919,10,828,16,156,10,-9900,99,-9900,99,-9900,99,3.9,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,14:00,29.7,232.2,1147,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,503,10,304,16,239,10,855,10,813,16,150,10,-9900,99,-9900,99,-9900,99,4.0,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,15:00,39.4,250.3,1020,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,606,10,411,16,289,10,742,10,782,16,139,10,-9900,99,-9900,99,-9900,99,4.0,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,16:00,50.2,263.1,845,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,552,10,561,16,193,10,588,10,730,16,122,10,-9900,99,-9900,99,-9900,99,4.0,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,17:00,61.2,273.5,635,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,370,10,480,16,139,10,407,10,643,16,98,10,-9900,99,-9900,99,-9900,99,4.0,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,18:00,72.2,283.0,405,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,197,10,236,16,124,10,220,10,489,16,70,10,-9900,99,-9900,99,-9900,99,4.1,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,19:00,82.6,292.4,170,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,10,55,16,38,10,65,10,207,16,38,10,-9900,99,-9900,99,-9900,99,4.1,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,20:00,88.8,298.6,8,364,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,1,10,5,16,1,10,-9900,99,-9900,99,-9900,99,4.1,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.1,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-16,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.195,1,0.145,1,0.380,1,0.12,0
1995-07-17,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.194,1,0.145,1,0.380,1,0.12,0
1995-07-17,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.2,1,0.194,1,0.145,1,0.380,1,0.12,0
1995-07-17,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.145,1,0.380,1,0.12,0
1995-07-17,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.145,1,0.380,1,0.12,0
1995-07-17,5:00,87.3,63.1,38,804,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,11,10,75,16,7,10,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,6:00,79.3,70.8,245,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,119,10,433,16,39,10,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,7:00,68.6,80.2,481,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,293,10,645,16,59,10,-9900,99,-9900,99,-9900,99,4.4,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,8:00,57.7,89.9,706,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,481,10,754,16,78,10,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,9:00,46.7,100.9,906,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,192,10,0,16,192,10,653,10,816,16,93,10,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,10:00,36.2,115.0,1066,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,231,10,0,16,231,10,792,10,853,16,104,10,-9900,99,-9900,99,-9900,99,4.3,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,11:00,27.2,135.8,1176,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,10,0,16,257,10,888,10,874,16,111,10,-9900,99,-9900,99,-9900,99,4.2,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,12:00,21.9,167.4,1227,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,269,10,0,16,269,10,933,10,883,16,114,10,-9900,99,-9900,99,-9900,99,4.2,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,13:00,23.0,204.1,1217,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,10,0,16,267,10,925,10,881,16,114,10,-9900,99,-9900,99,-9900,99,4.2,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,14:00,29.9,232.0,1146,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,250,10,0,16,250,10,863,10,869,16,109,10,-9900,99,-9900,99,-9900,99,4.2,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,15:00,39.5,250.1,1018,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,220,10,0,16,220,10,752,10,844,16,101,10,-9900,99,-9900,99,-9900,99,4.1,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,16:00,50.3,262.9,844,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,0,16,177,10,600,10,801,16,89,10,-9900,99,-9900,99,-9900,99,4.1,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,17:00,61.3,273.3,634,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,10,0,16,126,10,421,10,727,16,72,10,-9900,99,-9900,99,-9900,99,4.1,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,18:00,72.2,282.8,403,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,0,16,70,10,233,10,594,16,52,10,-9900,99,-9900,99,-9900,99,4.0,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,19:00,82.7,292.2,168,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,23,10,0,16,23,10,71,10,320,16,31,10,-9900,99,-9900,99,-9900,99,4.0,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,20:00,88.9,298.5,7,364,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,0,16,1,10,1,10,19,16,1,10,-9900,99,-9900,99,-9900,99,4.0,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-17,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.9,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-18,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-18,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-18,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.8,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-18,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.7,1,0.194,1,0.085,1,0.380,1,0.12,0
1995-07-18,5:00,87.4,63.3,36,782,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,8,10,7,16,7,10,-9900,99,-9900,99,-9900,99,3.7,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,6:00,79.4,70.9,242,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,0,16,30,10,96,10,204,16,58,10,-9900,99,-9900,99,-9900,99,3.7,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,7:00,68.8,80.3,478,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,260,10,440,16,101,10,-9900,99,-9900,99,-9900,99,3.7,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,8:00,57.8,90.0,704,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,91,10,0,16,91,10,449,10,582,16,139,10,-9900,99,-9900,99,-9900,99,3.6,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,9:00,46.8,101.1,904,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,626,10,668,16,169,10,-9900,99,-9900,99,-9900,99,3.6,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,10:00,36.3,115.2,1064,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,156,10,0,16,156,10,770,10,721,16,190,10,-9900,99,-9900,99,-9900,99,3.6,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,11:00,27.3,136.0,1174,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,175,10,0,16,175,10,870,10,750,16,203,10,-9900,99,-9900,99,-9900,99,3.5,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,12:00,22.0,167.5,1226,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,221,10,0,16,221,10,916,10,763,16,209,10,-9900,99,-9900,99,-9900,99,3.5,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,13:00,23.2,204.0,1216,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,218,10,0,16,218,10,907,10,761,16,208,10,-9900,99,-9900,99,-9900,99,3.5,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,14:00,30.0,231.8,1144,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,0,16,203,10,843,10,744,16,200,10,-9900,99,-9900,99,-9900,99,3.5,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,15:00,39.6,249.8,1017,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,176,10,0,16,176,10,728,10,708,16,184,10,-9900,99,-9900,99,-9900,99,3.4,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,16:00,50.4,262.7,842,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,138,10,0,16,138,10,572,10,646,16,160,10,-9900,99,-9900,99,-9900,99,3.4,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,17:00,61.4,273.1,632,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,388,10,545,16,127,10,-9900,99,-9900,99,-9900,99,3.4,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,18:00,72.3,282.7,401,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,85,16,128,10,201,10,376,16,87,10,-9900,99,-9900,99,-9900,99,3.4,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,19:00,82.8,292.1,165,1322,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,32,16,44,10,56,10,109,16,42,10,-9900,99,-9900,99,-9900,99,3.3,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,20:00,88.9,298.2,7,342,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,1,10,0,16,1,10,-9900,99,-9900,99,-9900,99,3.3,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.3,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-18,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-19,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.2,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-19,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-19,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-19,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,3.1,1,0.194,1,0.227,1,0.380,1,0.12,0
1995-07-19,5:00,87.4,63.5,34,761,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,41,16,7,10,9,10,43,16,7,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,6:00,79.6,71.1,239,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,372,16,43,10,111,10,372,16,43,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,7:00,68.9,80.5,476,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,286,10,605,16,68,10,286,10,605,16,68,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,8:00,57.9,90.2,702,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,476,10,726,16,91,10,476,10,726,16,91,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,9:00,46.9,101.2,902,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,652,10,795,16,110,10,652,10,795,16,110,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,10:00,36.4,115.4,1063,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,794,10,836,16,123,10,794,10,836,16,123,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,11:00,27.5,136.2,1173,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,846,10,776,16,158,10,892,10,859,16,131,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,12:00,22.2,167.5,1224,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,810,10,617,16,239,10,938,10,869,16,134,10,-9900,99,-9900,99,-9900,99,3.0,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,13:00,23.3,203.8,1214,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,752,10,373,16,410,10,929,10,867,16,134,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,14:00,30.1,231.5,1143,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,749,10,670,16,170,10,866,10,853,16,129,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,15:00,39.7,249.6,1016,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,692,10,710,16,146,10,753,10,825,16,119,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,16:00,50.5,262.5,841,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,511,10,525,16,177,10,598,10,777,16,104,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,17:00,61.5,273.0,630,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,420,10,661,16,105,10,415,10,695,16,84,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,18:00,72.4,282.5,398,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,10,321,16,82,10,225,10,547,16,60,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,19:00,82.9,292.0,163,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,72,16,42,10,65,10,255,16,34,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,20:00,88.9,298.0,6,320,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,10,5,16,1,10,1,10,8,16,1,10,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-19,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-20,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-20,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-20,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-20,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.194,1,0.113,1,0.380,1,0.12,0
1995-07-20,5:00,87.5,63.7,33,739,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,10,4,16,7,10,8,10,30,16,6,10,-9900,99,-9900,99,-9900,99,2.8,1,0.194,1,0.132,1,0.380,1,0.12,0
1995-07-20,6:00,79.7,71.2,236,1323,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,142,16,63,10,106,10,335,16,46,10,-9900,99,-9900,99,-9900,99,2.8,1,0.194,1,0.132,1,0.380,1,0.12,0
